timestamp,price
2023-03-13 00:00:00,0.01423464043959008
2023-03-14 00:00:00,0.015003582755240613
2023-03-15 00:00:00,0.015456807688119686
2023-03-16 00:00:00,0.014313791315724973
2023-03-17 00:00:00,0.01501902277668453
2023-03-18 00:00:00,0.016700404946720128
2023-03-19 00:00:00,0.01698578755908548
2023-03-20 00:00:00,0.017269798441433042
2023-03-21 00:00:00,0.016544101101718015
2023-03-22 00:00:00,0.017091385003386677
2023-03-23 00:00:00,0.01877111171738278
2023-03-24 00:00:00,0.019175671546545342
2023-03-25 00:00:00,0.019272385464224693
2023-03-26 00:00:00,0.019738475183407163
2023-03-27 00:00:00,0.021691987093134128
2023-03-28 00:00:00,0.019607294665633723
2023-03-29 00:00:00,0.020288892961504646
2023-03-30 00:00:00,0.02100370500730383
2023-03-31 00:00:00,0.02125059584664158
2023-04-01 00:00:00,0.021280723077441277
2023-04-02 00:00:00,0.021019921771923543
2023-04-03 00:00:00,0.02039799196197123
2023-04-04 00:00:00,0.02026382600106872
2023-04-05 00:00:00,0.020264357827771973
2023-04-06 00:00:00,0.02026107340448711
2023-04-07 00:00:00,0.019742548705449343
2023-04-08 00:00:00,0.0197211649887885
2023-04-09 00:00:00,0.019053256560453948
2023-04-10 00:00:00,0.018941327318743238
2023-04-11 00:00:00,0.01931008302642881
2023-04-12 00:00:00,0.019543581781687212
2023-04-13 00:00:00,0.019216794114352963
2023-04-14 00:00:00,0.019513562856238263
2023-04-15 00:00:00,0.01940977952682235
2023-04-16 00:00:00,0.019491590294004064
2023-04-16 21:26:34,0.019777819899624967
